,AAPL,BTC-USD,CL=F,ETH-USD,GC=F,JPM,MSFT,QQQ,TSLA,^GSPC
2020-07-05 00:00:00+00:00,0.02920482291065222,-0.007645384308920419,0.054600362627294674,0.010231296341038065,0.006467054733672201,0.010453328334349438,0.049340459016990044,0.04862754992313157,0.2306051604211685,0.03941177200197697
2020-07-12 00:00:00+00:00,0.052352879189542685,0.022077488964251556,-0.0024631117841766733,0.06160830911197984,0.00792810325682751,0.03822000826923736,0.035295344220229605,0.04565296609274933,0.24528508744316063,0.01742865752419834
2020-07-19 00:00:00+00:00,0.004239373605205903,-0.00982361472518818,0.0009859728634160647,-0.015164812422985056,0.005601066996377183,0.019441842594994214,-0.051818141599807355,-0.017387189774478708,-0.02877242422684964,0.012384359676668419
2020-07-26 00:00:00+00:00,-0.03930271172647017,0.07539583363167682,0.017098627461044923,0.2611050346191736,0.048044644212512914,0.0012217658328455567,-0.007818296979451942,-0.014991401112685047,-0.057482982833907355,-0.0028259612523487713
2020-08-02 00:00:00+00:00,0.13743789124283887,0.10970091724774837,-0.025013575840374908,0.17989481620000883,0.03394020148684609,-0.016827627213457586,0.018262176069034873,0.03924929232398663,0.009663833686280746,0.01710921123330016
2020-08-09 00:00:00+00:00,0.046455647200995924,0.054755664638300144,0.02331681884592844,0.053698750527005144,0.02381240982113635,0.027957658825800577,0.03578939234847873,0.02114545849453791,0.015225003456691952,0.024209901416631836
2020-08-16 00:00:00+00:00,0.03358422389838864,0.018420365743791006,0.0189840401506544,0.10353718055430157,-0.03704407550665892,0.030033748098908287,-0.016992207235634813,0.002538126927192521,0.1277746899767762,0.006415742093192473
2020-08-23 00:00:00+00:00,0.07913357561864066,-0.019353641534425804,0.007824624083282343,-0.10286232706478873,-0.0012398102782447224,-0.050979694729350274,0.021944628525007292,0.035056053585141654,0.21662451193499915,0.007181649333376842
2020-08-30 00:00:00+00:00,0.0035114856368438736,0.003991919873529611,0.014769956884577896,0.09035692154480608,0.01538807568502892,0.05448894919700781,0.07194311614769215,0.03712132278641313,0.07669977315589191,0.032109165336664566
2020-09-06 00:00:00+00:00,-0.03131269419155864,-0.13033730723119952,-0.07738935546529269,-0.19255354809993355,-0.020934261300971993,0.0072711889709449525,-0.06618543039410263,-0.03107314934663986,-0.056600437462882236,-0.02337536850739331
2020-09-13 00:00:00+00:00,-0.07696108760663636,0.004213175576259899,-0.06331552875289656,0.03396399624362537,0.007198945635806617,-0.023951366139690285,-0.0488764033463331,-0.04740687176689277,-0.11541925707437031,-0.025412384191594518
2020-09-20 00:00:00+00:00,-0.047166596211031024,0.057820151205204486,0.09645407377959903,0.014886641061179566,0.007352369513869709,-0.027280958130514583,-0.018001887660903694,-0.013325719753719085,0.17082172690341443,-0.006456052413010174
2020-09-27 00:00:00+00:00,0.04966354316027235,-0.015014134732377806,-0.021141411892005153,-0.0373811012452622,-0.049566566549308355,-0.05089207954198023,0.03640698200317885,0.017421497819681563,-0.08200096866626051,-0.006349441764478383
2020-10-04 00:00:00+00:00,0.006569099111192858,-0.009856666432953376,-0.08284167271463466,-0.013688600163384747,0.022619980963164508,0.04620408135699206,-0.007874383284566484,0.010075611552965625,0.018847110054276188,0.015032888415713914
2020-10-11 00:00:00+00:00,0.03435267709283975,0.06482783269733654,0.09149969787452406,0.06203004009621539,0.010105617364511807,0.04249075454175138,0.045600484066302446,0.040718658615313076,0.04454925065331909,0.03772151646124148
2020-10-18 00:00:00+00:00,0.017373965636867845,0.008674160125879574,0.006872942999050359,0.008154558596852123,-0.009789859584329832,0.003058580423414376,0.017682437300008458,0.009752560300070724,0.012979906803181267,0.0019164533875190666
2020-10-25 00:00:00+00:00,-0.03401145321425136,0.12644549708987307,-0.025518605077851277,0.07143006587329367,0.0006310882488130994,0.022405052254160174,-0.015738166533571536,-0.013153468445183752,-0.04427084077656931,-0.005301389882631011
2020-11-01 00:00:00+00:00,-0.055217324365640884,0.05275641072635393,-0.10745381658719187,-0.02457109403268978,-0.013018110198256286,-0.05718685885625827,-0.06575104706777178,-0.05545351281490393,-0.08064522549443139,-0.05804740894960778
2020-11-08 00:00:00+00:00,0.08817615519542532,0.11942003653971918,0.03702598913228445,0.13479774445583384,0.03809537800766549,0.04896511020571914,0.0998037361417748,0.08952960826435992,0.10256050596788395,0.07067872342108852
2020-11-15 00:00:00+00:00,0.004790935194375668,0.030288184922732702,0.07742967140444923,-0.013307498111864925,-0.03368415307576697,0.1025594893258576,-0.03275858117891476,-0.012569728874708355,-0.05117696410569535,0.02134382304769268
2020-11-22 00:00:00+00:00,-0.016230477627375256,0.1409098997014209,0.04911050975382136,0.2206724693582338,-0.0069712523717106725,0.004285923662150383,-0.026059182575330336,-0.0018922098820809816,0.1811172365846577,-0.007730981191482125
2020-11-29 00:00:00+00:00,-0.006412075945634042,-0.010535299585921261,0.0771367018867039,0.031206506655839433,-0.04964760203275761,0.056421140733377395,0.022744096275853432,0.029286291114140772,0.17930092570659517,0.022461003266272955
2020-12-06 00:00:00+00:00,0.047404622454167995,0.062256541862756025,0.015906197984235485,0.04441873351365384,0.029854613329794222,0.009196872377274857,-0.004050356096921953,0.02153825367580735,0.022418223224863976,0.016564676188117838
2020-12-13 00:00:00+00:00,0.0013079589082321452,-0.010535375688196813,0.0066789299212670124,-0.020554725386319396,0.0021220588186620488,-0.022985776359400918,-0.00514479690790006,-0.012085066437985313,0.018114235426304165,-0.009686939829269102
2020-12-20 00:00:00+00:00,0.03413030795388641,0.20412890842925638,0.052902453282280125,0.07924248979366842,0.024642182256011985,-0.004022592453920205,0.024685812621823046,0.02683548975905294,0.13046929492418952,0.012464765254229406
2020-12-27 00:00:00+00:00,0.04106832951814443,0.11248117835147177,-0.01787777913389448,0.06717702345778671,-0.003080481932167851,0.04467067770439817,0.01885221476366125,0.0001974043753278973,-0.04899382057696348,-0.0017132899273742323
2021-01-03 00:00:00+00:00,0.005440632733893253,0.22136534029934765,0.005994868920768802,0.3569869903309572,0.006997087212713523,0.020271720649170415,-0.0014823834175299638,0.013412451371520827,0.06422963496034496,0.014213695517915619
2021-01-10 00:00:00+00:00,-0.004834667285607966,0.15704217814886465,0.07387242358770582,0.257690466996514,-0.03166179947373159,0.0752399963466984,-0.012668760345728265,0.016720487020947375,0.2207969400992732,0.018101569555078672
2021-01-17 00:00:00+00:00,-0.037891784923946036,-0.06921826326271222,0.002294435600437226,-0.02573903853842255,-0.0026204779562939906,0.019078549825498416,-0.03225120757893307,-0.02273081830933421,-0.0631561951457684,-0.0148640830663473
2021-01-24 00:00:00+00:00,0.08968837013693069,-0.10296586438188632,-0.001720351216022602,0.12330670803724951,0.014328550348284834,-0.035609366849027206,0.06066607379523852,0.04256239408561309,0.02448709313950823,0.019244395510648344
2021-01-31 00:00:00+00:00,-0.05247814498625101,0.025228656565579065,-0.0013400919782141365,-0.05663472524016906,-0.0045368170410336325,-0.03902034961079499,0.026251327900057093,-0.03394141330320653,-0.06478413664144256,-0.03368101965026813
2021-02-07 00:00:00+00:00,0.03722146022873469,0.16111570845129217,0.08533368385181518,0.205030513625249,-0.019901167267723712,0.06985784293919116,0.043198830680671256,0.05203024420559382,0.07136503717753814,0.04541985691601988
2021-02-14 00:00:00+00:00,-0.010215681449579806,0.2249512638988343,0.04505581088876388,0.11175049756015455,0.005891249617966764,0.023422562252217578,0.011453531374580052,0.01524405487786533,-0.043294986146292326,0.012273763272926341
2021-02-21 00:00:00+00:00,-0.04147789059392391,0.16644542905999732,-0.003874986511937324,0.06981072384873319,-0.025464169252355968,0.0468160227865974,-0.014244330686693599,-0.01627065498177927,-0.04360229006738499,-0.007172121187240508
2021-02-28 00:00:00+00:00,-0.06859692184526467,-0.24276004977383212,0.037440157079538926,-0.3125473468956005,-0.027228528162381013,-0.005758988933526968,-0.03629842749102669,-0.0523399376124892,-0.1455059643295627,-0.02476462232916907
2021-03-07 00:00:00+00:00,0.0013186511625841175,0.1261508571110612,0.07198021925894244,0.1962856574418464,-0.017571437060962432,0.025095235383610037,-0.0033622440940552635,-0.01753386485213099,-0.12194604667801828,0.008046476865702203
2021-03-14 00:00:00+00:00,-0.0032170427510975924,0.14677815270637165,-0.007289261411906916,0.07349358504703961,0.01258246300102836,0.03413327831395929,0.01776008768110693,0.02172685337130889,0.14857569634646103,0.026050670119081895
2021-03-21 00:00:00+00:00,-0.008630026473348802,-0.030456165920109704,-0.0659926474588586,-0.03643074953280378,0.012655850541984426,-0.006489007389447168,-0.0231719690888659,-0.007381379955454572,-0.05764611775983771,-0.007698178528726321
2021-03-28 00:00:00+00:00,0.01011606698607,-0.027720432142690078,-0.007353525259551331,-0.05568850830731063,-0.00529715270586428,-0.0003222309254025969,0.026263649971824312,0.010353852923653447,-0.05680006038002621,0.015579104270105826
2021-04-04 00:00:00+00:00,0.014659849370830282,0.04896498444808069,0.007841888486559598,0.21312656614235762,-0.003296010878393972,-0.008937836398051334,0.0245195267889892,0.026759249791748117,0.0672511665312592,0.011340564984057246
2021-04-11 00:00:00+00:00,0.07816491175361763,0.02431806727560724,-0.03527733630249414,0.030365787777938046,0.009683658928142302,0.022453953909839505,0.05420822675656341,0.0379078729014522,0.02281302537328436,0.0267371675958329
2021-04-18 00:00:00+00:00,0.008683958589728445,-0.06855014165416298,0.062249597173668195,0.036174004190591545,0.020271511907645767,-0.01925259734249761,0.018932283412427964,0.014430606914298377,0.08865202025308677,0.013632294273230134
2021-04-25 00:00:00+00:00,0.0011918750786314941,-0.13729757099174644,-0.01580621515613091,0.034670373805053986,-0.001124859511183791,-0.020495367824684523,0.0015715303907687685,-0.00760158207634828,-0.014130593668621967,-0.0012671579440058846
2021-05-02 00:00:00+00:00,-0.021522732244004972,0.14465080924278825,0.02290909013918027,0.24263464776827035,-0.005473563330243631,0.023816658846342247,-0.03495202516225389,-0.004222090713795233,-0.027746361645676988,0.0002391961153248564
2021-05-09 00:00:00+00:00,-0.007856619352394036,0.02788254734865635,0.020548662939394623,0.2858434916049437,0.035463879990256734,0.047175979207831835,0.0011097669560265048,-0.011276326497740866,-0.053667108689797835,0.012225391524596734
2021-05-16 00:00:00+00:00,-0.021424557869127284,-0.22593357600412137,0.007215832419302653,-0.0908881375462316,0.0037067629404368457,0.017033393436532658,-0.01721949886596007,-0.023646921687867493,-0.13112702855010155,-0.013977589861504486
2021-05-23 00:00:00+00:00,-0.015976280937993317,-0.2897352039969013,-0.02776449535869717,-0.5309684855669796,0.020891260524048334,-0.008265462794796901,-0.009775244424745262,0.0018979206597665888,-0.015137593911667049,-0.004319541120117327
2021-05-30 00:00:00+00:00,-0.00655905206862041,0.02576618002224247,0.042192521943593984,0.1249323516954562,0.013653921456691193,0.009666704578318018,0.018228408820427776,0.020940504420170515,0.07355938813642333,0.011543232173748181
2021-06-06 00:00:00+00:00,0.010219765093515706,0.005150939321319021,0.048560415608866495,0.1274049749561395,-0.0066977815495948174,0.013306238910681287,0.0044357945801236,0.004988750057601431,-0.04275849316566417,0.00611343460523804
2021-06-13 00:00:00+00:00,0.011530702104458479,0.08637891336044654,0.018359597126033095,-0.07918437194148092,-0.006583175279166738,-0.037650291355868504,0.0279174991998078,0.016666013734535558,0.017933514837565126,0.004140414398675671
2021-06-20 00:00:00+00:00,0.02412749214755708,-0.09096473698520381,0.010242049712433254,-0.11032861902455715,-0.0600954385854621,-0.08031299615803951,0.005953475028276969,0.004065051069959037,0.021765420870417666,-0.019252033547123137
2021-06-27 00:00:00+00:00,0.020109120353217602,-0.02981551432005902,0.03308701325312383,-0.1267746996064977,0.004908996271969121,0.04060572055361091,0.0213184876597416,0.02089729955861495,0.0750208542721557,0.02705219208326519
2021-07-04 00:00:00+00:00,0.050180873221933334,0.018249297047360086,0.014878641343512054,0.159771632393885,0.0033715474072702123,0.01851694158344357,0.046556018542401864,0.02593010011324779,0.0104089926326777,0.016597002353012966
2021-07-11 00:00:00+00:00,0.03613550237820976,-0.03013673648231656,-0.008015085636290829,-0.08166088644086397,0.015253886259014927,-0.00166774107450587,0.0010436659495972652,0.00658639420637415,-0.03286592412385225,0.003946388676498398
2021-07-18 00:00:00+00:00,0.008781890159834087,-0.07403403982200767,-0.037580429509064546,-0.12113902445628127,0.0024831023932536914,-0.025092252021255933,0.010059410653586131,-0.009490538831918882,-0.019567622414567387,-0.009748510489661143
2021-07-25 00:00:00+00:00,0.014714661641024127,0.10593770894241182,0.00361415657782583,0.1450184892212947,-0.007245793750655673,-0.008395354812708753,0.03127795889467217,0.029211162401394836,-0.001304747488606925,0.019369037862457254
2021-08-01 00:00:00+00:00,-0.018341600633572742,0.12294792391845372,0.025751283187039856,0.15620181061598234,0.006198111249127369,0.0075388860603047845,-0.016569190722611152,-0.009907730290628974,0.06588980546316062,-0.003753877453989635
2021-08-08 00:00:00+00:00,0.0034150649595723896,0.09133920952288502,-0.07977226784061572,0.1624489446047767,-0.029448456119399107,0.036993790024774875,0.015843819739708276,0.009500210141566585,0.017168457845617248,0.009343655546510248
2021-08-15 00:00:00+00:00,0.020052294092749418,0.07155635520011948,0.0023406046478669164,0.0939210902234817,0.00859925608048269,0.015623191934738753,0.011643406967194545,0.0020901039055477946,0.025519106168217533,0.007070591463325557
2021-08-22 00:00:00+00:00,-0.006122243597015786,0.04721599517225906,-0.09367508803062784,-0.020874446878116907,0.003261939176981407,-0.0334318183206574,0.04046317807456388,-0.0029599622278809177,-0.05283788271586665,-0.005910466943499298
2021-08-29 00:00:00+00:00,0.002763083807683572,-0.010021742044327698,0.09804884367914662,-0.0046722969278367174,0.019791604339024545,0.052439929528116484,-0.015362256035578893,0.022346716720184363,0.04549051688274759,0.01512706590247461
2021-09-05 00:00:00+00:00,0.03764043627740666,0.05814888851377073,0.00796936850754543,0.20270182576484586,0.007841053924332375,-0.022075679236151294,0.004726557798655875,0.01459876339014671,0.02995745065949904,0.005762455745157519
2021-09-12 00:00:00+00:00,-0.035153725150429464,-0.11647445066198679,0.006186629308201455,-0.14750383141295537,-0.022815545019288487,-0.013444812643598501,-0.018196231388562818,-0.013137318907133448,0.0036739107406418936,-0.017089588702415642
2021-09-19 00:00:00+00:00,-0.0197273591414712,0.025653024346543457,0.031762144320519436,-0.02394521573367965,-0.022719231592298023,0.002031225466074505,0.013969830695604783,-0.007355766749708324,0.0310502167240231,-0.005755994386372329
2021-09-26 00:00:00+00:00,0.005870649021199136,-0.08963076119706231,0.02754544929954824,-0.083651561294811,0.0001714308025718088,0.03342802800299984,-0.0017354365895294694,-0.00023052035382114603,0.019428499037881446,0.005060442020591509
2021-10-03 00:00:00+00:00,-0.029494049117095755,0.10931990934469993,0.025358277089885077,0.1100055441964813,0.004163492443093288,0.02477629931676077,-0.034840848608071365,-0.035858881150218375,0.0010712594063984322,-0.022341858155478622
2021-10-10 00:00:00+00:00,0.0017507725222610905,0.12781336351018552,0.04471531887226658,0.0021899217174316294,-0.0003984579577081136,0.024327507541213357,0.019694154837349077,0.002717297756960685,0.013160774607371603,0.007841447422226767
2021-10-17 00:00:00+00:00,0.013484613888611083,0.11673720712560406,0.036259622206102265,0.11597035687598498,0.006186994246297726,-0.021435921953976977,0.03125114371724633,0.021312922655509572,0.07069490372341626,0.01806049146223888
2021-10-24 00:00:00+00:00,0.026233807839690756,-0.010169235377919503,0.017827542117673102,0.06071135787464017,0.015887189190450724,0.030558915047904377,0.016141058307115954,0.013889284978968113,0.07609026840831103,0.016310828128296033
2021-10-31 00:00:00+00:00,0.007437691322744921,0.006349661432588242,-0.0022709917048589364,0.04780558882682674,-0.006986195802997177,-0.011063493469128898,0.07013072329230849,0.03159906988962707,0.20261960016437713,0.01321945615789365
2021-11-07 00:00:00+00:00,0.011289746616396253,0.032222548204459474,-0.02790769690243191,0.07467702802033566,0.018559194801562016,-0.01088945827108114,0.013299850857739534,0.03183609729395427,0.09260536086724137,0.019811633067282456
2021-11-14 00:00:00+00:00,-0.008563858950929702,0.03323215907926145,-0.005923696635370813,0.0012553810381029248,0.027958284570881155,-0.007106603487145464,0.00196212196323201,-0.00983238953510722,-0.1676888560303395,-0.003129873132439512
2021-11-21 00:00:00+00:00,0.06803684375730613,-0.10858496855388289,-0.05980496200713486,-0.08021886618480996,-0.008980767172643893,-0.036247789057244725,0.020627109637503964,0.023263977303824703,0.09557228110190455,0.0032214438313974245
2021-11-28 00:00:00+00:00,-0.02357057201402665,-0.025558093314065493,-0.11033706428412149,0.005773057771533919,-0.03624755539392887,0.006256943297515,-0.039928514784929814,-0.03217106477297604,-0.04970867368321484,-0.02224228431641923
2021-12-05 00:00:00+00:00,0.03157349557979862,-0.14808107962480987,-0.028124751420676303,-0.022639231518905317,-0.0018501666382562945,-0.022735551660491314,-0.020439025262701423,-0.0208445284288591,-0.06387822454588113,-0.01230490330866308
2021-12-12 00:00:00+00:00,0.10328823214270041,0.014668181691706245,0.0784857953455444,-0.015330036631998094,0.0005049367034258137,0.009619478101184522,0.05870488714048479,0.038102708119998295,0.002027587353330222,0.03753551896821041
2021-12-19 00:00:00+00:00,-0.04741455548645549,-0.07009341181094722,-0.011366116406604447,-0.05260226987506174,0.011654312067016205,-0.019332178327561702,-0.05626249795903671,-0.03346756340897546,-0.08669773209052134,-0.019583441740692736
2021-12-26 00:00:00+00:00,0.029591643979527828,0.08418927158795494,0.040517125426664816,0.036233508817894874,0.004094004248675573,0.0031843530016830396,0.03307879373319072,0.03200145687479046,0.13466203184611875,0.022501497776318262
2022-01-02 00:00:00+00:00,0.007291482303872984,-0.07061781473099639,0.01906095518788869,-0.060235099114618544,0.008959330574061305,0.006907517082078388,0.004858559517551134,0.0023403482587042723,-0.00962436700542671,0.008510431361197491
2022-01-09 00:00:00+00:00,-0.030882722104298023,-0.12190316222969279,0.04789705852586689,-0.19289099185804123,-0.01683030484037457,0.0601198463376653,-0.06854264566962935,-0.04627231822105336,-0.028623573522538998,-0.0188819352088335
2022-01-16 00:00:00+00:00,0.005213718361661804,0.02828228612471034,0.0604903916648472,0.05937528198697187,0.01079296487769755,-0.057052885888321726,-0.012303341605074134,0.0003948123913053352,0.021815649454890874,-0.0030363770352826417
2022-01-23 00:00:00+00:00,-0.06357198148301711,-0.17266641395481655,0.015625314375128513,-0.27902644835261897,0.00838754396344695,-0.08461328511376123,-0.04675627505543543,-0.07744741662514146,-0.10615370976276142,-0.05849063396843483
2022-01-30 00:00:00+00:00,0.04761357234584564,0.04423687774734012,0.01954005312520039,0.02663480030480909,-0.02593671171112931,0.010490604001263237,0.040482499151628125,0.00031270342438790313,-0.10908722901794503,0.007680889990283043
2022-02-06 00:00:00+00:00,0.013294772314160265,0.11202613893318634,0.061315445197746045,0.16074591677316116,0.01208420728835124,0.039781912136638675,-0.007554549187746922,0.017498177691938777,0.08704291811360373,0.015377993739368979
2022-02-13 00:00:00+00:00,-0.021992943701270164,-0.005080216522097357,0.008521716339191006,-0.05859762950318324,0.01875367404472195,0.008875207843918011,-0.036277858332016494,-0.031063252812057636,-0.07104355719828719,-0.01836313250507192
2022-02-20 00:00:00+00:00,-0.007977734727066995,-0.0934870629455239,-0.022045729664619554,-0.09252232176394716,0.03091647334206895,-0.011631806997952429,-0.022327977316918483,-0.01612058736761592,-0.0035177598395861984,-0.015915919190083377
2022-02-27 00:00:00+00:00,-0.014752569556468474,-0.018954670925916288,0.005693617202445513,-0.002608036763954498,-0.006393499184351102,-0.02779157332473913,0.03205804557935069,0.012396830358753554,-0.056540858992730335,0.008193714620185451
2022-03-06 00:00:00+00:00,-0.010243427327295487,0.018658136659066796,0.23350570561738737,-0.025794931921445375,0.04081986176552901,-0.09618933481588067,-0.025377459887229552,-0.024801330521886492,0.034490341527964666,-0.012803217756334537
2022-03-13 00:00:00+00:00,-0.05311112695198188,-0.014955646302409652,-0.056456912854202665,-0.014226846954580465,0.008916405347535555,-0.04186094684028581,-0.034358602632129136,-0.03899546193329838,-0.05258179943927571,-0.029196361521459012
2022-03-20 00:00:00+00:00,0.05806292870382085,0.08597626082874446,-0.043271759465503386,0.12714218498742955,-0.027872627610314095,0.0833970429325223,0.07017520506498413,0.08020400626776895,0.12958349555302676,0.05973789575759378
2022-03-27 00:00:00+00:00,0.06344023456699156,0.12672260916454448,0.0842217951209388,0.14038479332758147,0.013189319303089149,0.012907200234175872,0.010759869544428237,0.023351198566275287,0.10997331444460513,0.017752707433133456
2022-04-03 00:00:00+00:00,-0.002349324110876963,-0.00786773256235885,-0.13747750706435474,0.06789866159569723,-0.017919905807624172,-0.047695210857743094,0.018725024476671598,0.006932878211903997,0.07061822398302707,0.0006160918569260988
2022-04-10 00:00:00+00:00,-0.02450760897439207,-0.0958512392751272,-0.010226328304342678,-0.09241326590670904,0.011656049435612922,-0.006156660088387376,-0.04106862319472397,-0.035728272193945615,-0.056031524156854785,-0.012747391577866595
2022-04-17 00:00:00+00:00,-0.02862618540800725,-0.0608238751066563,0.08474435851288638,-0.07044139604610836,0.014977940747521056,-0.05679292665158611,-0.05944880094617844,-0.03118426784410955,-0.040284114687772,-0.021550512229754713
2022-04-24 00:00:00+00:00,-0.021402276425922965,-0.006255151013752369,-0.04670255756843996,-0.023891951146777068,-0.020452300157200183,0.005456093252384889,-0.020944512799774086,-0.039261956633423425,0.02015088619930846,-0.027888442857880537
2022-05-01 00:00:00+00:00,-0.025921965216218635,-0.02566781721475255,0.025344776226062377,-0.03303552231421859,-0.01130129513526001,-0.06054576403780208,0.01265536459896528,-0.03805357411087084,-0.1434261886529752,-0.0332858992033834
2022-05-08 00:00:00+00:00,-0.0008813050796955026,-0.12175304538274179,0.047383611466101566,-0.11623305967322635,-0.014826863178201139,0.03587690023423705,-0.010104137114607985,-0.012851568640764923,-0.005885742180384952,-0.0020811760515476777
2022-05-15 00:00:00+00:00,-0.06684705072432715,-0.08432066596465822,0.006537762673227737,-0.15978143860397384,-0.040020483139362004,-0.03814157599433535,-0.050808746145688505,-0.023921865179724385,-0.11762272677478601,-0.024414406912135693
2022-05-22 00:00:00+00:00,-0.06690248773890696,-0.03185111568441098,0.02449617818204991,-0.048966397993340675,0.0188540188226649,-0.01480379132852487,-0.031004842799290604,-0.044909553362904815,-0.1477263512303105,-0.03092383191286612
2022-05-29 00:00:00+00:00,0.08395422390597683,-0.029373713934318344,0.01611945821029788,-0.1200542857160454,0.005144740571821819,0.11218063897593245,0.07870178578197133,0.0683461426685401,0.1346999496287817,0.06376672636097706
2022-06-05 00:00:00+00:00,-0.028881305461391175,0.015524650396874796,0.03248984591501656,-0.0037741844764040463,-0.003192051996036383,-0.0084918104780064,-0.011854600587590936,-0.00942638966650668,-0.07669256926039349,-0.012024220429094314
2022-06-12 00:00:00+00:00,-0.05842169106944526,-0.11107406822605106,0.015029049813146624,-0.2224149605794244,0.014044178970342405,-0.0850297441850018,-0.0651461423595913,-0.05836554400503893,-0.009798399728340708,-0.05187067457796463
2022-06-19 00:00:00+00:00,-0.041466415139658604,-0.26398707578222447,-0.09658720980030218,-0.24811759359279334,-0.019368858124122732,-0.056081424162224586,-0.021333462673127947,-0.05022973377512295,-0.06893751613142551,-0.05968745096582231
2022-06-26 00:00:00+00:00,0.07396691023540927,0.022801227361684242,-0.01786579252875512,0.06203968759261344,-0.0049698229850237184,0.03725184832979349,0.07785053825315527,0.07192958508416068,0.1253476805395564,0.06247266708077212
2022-07-03 00:00:00+00:00,-0.019459695896708123,-0.08586776120421043,0.00749827671620134,-0.11100827127821335,-0.015226186695035015,-0.028268136251635788,-0.03080208269797328,-0.04328441080477765,-0.0780289894919086,-0.022337526809736708
2022-07-10 00:00:00+00:00,0.05673440368471406,0.0779013935267565,-0.034146450074954565,0.08446367407836915,-0.032945513211122775,0.011520987868224402,0.030652508487356324,0.04579325742888125,0.09840019419540065,0.019172777596062535
2022-07-17 00:00:00+00:00,0.021063184906028137,-0.0038955799506081453,-0.07118336459572004,0.13601432187897658,-0.02219083284088715,-0.012405963160358595,-0.04173137840956291,-0.011852641740629881,-0.043592952289523514,-0.009332057423966617
2022-07-24 00:00:00+00:00,0.025769122199849136,0.0843959092553163,-0.03006102366141095,0.17802551110348702,0.014404652725710447,0.015897664149398912,0.01407913884855502,0.034085403111074754,0.12577966672391414,0.025170048494642747
2022-07-31 00:00:00+00:00,0.053202678637182026,0.03168033461527311,0.040560140679631394,0.0500200571863282,0.02051650692650229,0.0052147270557706725,0.07536388540209488,0.04363771198515775,0.0875407162392816,0.04169210472633796
2022-08-07 00:00:00+00:00,0.018712989363206277,-0.006923107061815827,-0.10252536167539947,0.010549752684618394,0.005656443534523214,0.0034614149130608274,0.007699582391570521,0.019743174976582054,-0.030686410907591565,0.0036009798777999814
2022-08-14 00:00:00+00:00,0.04001122922755339,0.04815913007787888,0.034017572995907644,0.1307918468073824,0.014391933231461219,0.05356687659717306,0.03131692889075848,0.026499037675842517,0.04033183522303681,0.03203942113165101
2022-08-21 00:00:00+00:00,-0.003375884436170856,-0.12163296645970251,-0.014437522410958397,-0.1790324884823876,-0.02876516679926053,-0.02907661483877655,-0.017809031128299017,-0.023055008394015863,-0.011273325819269143,-0.012145447092121127
2022-08-28 00:00:00+00:00,-0.04715322615599556,-0.09325162602337832,0.024915622626065836,-0.12394852923952915,-0.0066021999219161975,-0.03395091043990903,-0.0651932980356504,-0.04893876494651891,-0.029336221162355795,-0.04123615468314056
2022-09-04 00:00:00+00:00,-0.0489093265029714,0.0186806185743569,-0.06883164029276674,0.09787393211849912,-0.015264771035380594,-0.008407019713974374,-0.045911071424966456,-0.040728525486728846,-0.06407351576580808,-0.033428630201124195
2022-09-11 00:00:00+00:00,0.009962422630289854,0.08543099542847578,-0.0009213616840624124,0.11040496673113305,0.003736082771785781,0.046899710679146056,0.032277988094813435,0.03958931157232794,0.10351581141514839,0.03581636583692831
2022-09-18 00:00:00+00:00,-0.04330851976810326,-0.11422067512672675,-0.019546873544722947,-0.2771582619124838,-0.026271472421798066,-0.017693566606937095,-0.07749329688285354,-0.05960753769762949,0.012172060253035044,-0.04887954441294612
2022-09-25 00:00:00+00:00,-0.0017934699177941144,-0.0323095765333969,-0.07779328627478584,-0.03127205736167483,-0.015918275429977344,-0.07022608070807405,-0.028262010928582902,-0.04711399117598677,-0.09691694503623051,-0.04761321370818566
2022-10-02 00:00:00+00:00,-0.08479595216829938,0.01278929096482979,0.009479942325407031,-0.014102259442534756,0.0103395879610542,-0.04344425064309227,-0.021325355721974262,-0.030401862479125377,-0.03729755197835819,-0.029569974033259564
2022-10-09 00:00:00+00:00,0.013583196721811049,0.020905556681006063,0.15308980652544452,0.035799245452372265,0.022659969416253485,0.022970436201252328,0.0057370563238325605,0.006861061689946983,-0.1731871211116788,0.014958811945918447
2022-10-16 00:00:00+00:00,-0.012281384191828814,-0.009212734381169688,-0.07891890135242488,-0.012406573784778288,-0.03519006488919447,0.047989897577075696,-0.024547543197232586,-0.031559473337131515,-0.08452443212438784,-0.015670252633040033
2022-10-23 00:00:00+00:00,0.06226405476911297,0.015394318728685564,-0.006562751160040399,0.042819933392334565,0.005648904362072387,0.09466412917696915,0.05763486519210297,0.054773701084078016,0.045068766086343005,0.04626891064664533
2022-10-30 00:00:00+00:00,0.0559203104174636,0.05317303689497896,0.03296046732659451,0.15421048452018982,-0.0069288701802008865,0.031012173477287627,-0.026152701805737092,0.020839971523808273,0.06359376220811586,0.03875942153966842
2022-11-06 00:00:00+00:00,-0.11652711682034067,0.013997735105567642,0.05219731172234474,-0.011728542942901442,0.01986721826245634,0.035834883304440394,-0.06335502031355779,-0.060615766580863345,-0.09663699576367932,-0.03402743373457099
2022-11-13 00:00:00+00:00,0.07862977911734885,-0.24658194416893198,-0.04021031356191275,-0.2521571023497472,0.054397589161521806,0.03474304333363701,0.1099077383826945,0.08430005995976289,-0.05702516426881204,0.05730438776538303
